tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-04,2025-08-04 11:29:41.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 11:29:41.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 11:29:45.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 11:29:45.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 11:29:46.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 11:29:46.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 11:29:47.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 11:29:48.200,IO2508-P-3650,1.4,1.4,1.8
2025-08-04,2025-08-04 11:29:48.700,IO2508-P-3650,1.4,1.4,1.8
2025-08-04,2025-08-04 11:29:49.200,IO2508-P-3650,1.4,1.4,2.0
2025-08-04,2025-08-04 11:29:59.700,IO2508-P-3650,1.4,1.4,2.0
2025-08-04,2025-08-04 13:00:00.700,IO2508-P-3650,1.4,1.4,2.0
2025-08-04,2025-08-04 13:00:01.200,IO2508-P-3650,1.4,1.4,2.0
2025-08-04,2025-08-04 13:00:07.200,IO2508-P-3650,1.4,1.4,1.8
2025-08-04,2025-08-04 13:00:10.200,IO2508-P-3650,1.4,1.4,1.8
2025-08-04,2025-08-04 13:00:10.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:11.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:13.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:13.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:14.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:15.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:17.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:18.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:18.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:20.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:21.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:25.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:25.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:29.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:31.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:35.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:35.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:36.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:55.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:00:56.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:10.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:17.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:19.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:20.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:33.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:50.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:51.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:01:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:02:16.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:02:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:02:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:02:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:02:45.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:02:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:02:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:03:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:03:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:03:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:03:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:04:17.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:04:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:04:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:04:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:04:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:04:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:04:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:05:02.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:05:02.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:05:09.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:05:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:05:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:05:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:05:41.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:05:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:05:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:06:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:06:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:06:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:06:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:07:11.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:07:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:07:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:07:40.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:07:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:07:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:08:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:08:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:08:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:08:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:09:03.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:09:09.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:09:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:09:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:09:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:09:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:10:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:10:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:10:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:10:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:11:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:11:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:11:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:11:25.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:11:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:11:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:12:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:12:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:12:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:12:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:13:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:13:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:13:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:13:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:14:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:14:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:14:33.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:14:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:14:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:14:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:15:19.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:15:19.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:15:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:15:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:15:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:15:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:15:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:15:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:16:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:16:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:16:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:16:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:16:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:16:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:17:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:17:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:17:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:17:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:17:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:17:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:18:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:18:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:18:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:18:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:18:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:18:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:19:16.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:19:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:19:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:19:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:19:46.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:19:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:19:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:19:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:20:15.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:20:15.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:20:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:20:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:20:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:20:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:20:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:20:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:20:59.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:21:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:21:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:21:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:21:26.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:21:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:21:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:22:09.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:22:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:22:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:22:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:22:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:22:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:22:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:23:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:23:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:23:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:23:47.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:23:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:23:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:24:04.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:24:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:24:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:24:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:24:30.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:24:32.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:24:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:24:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:24:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:25:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:25:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:25:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:25:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:25:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:25:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:25:56.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:26:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:26:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:26:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:26:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:26:54.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:27:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:27:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:27:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:27:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:27:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:27:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:28:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:28:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:28:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:28:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:28:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:28:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:29:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:29:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:29:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:29:49.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:29:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:29:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:29:56.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:29:59.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:30:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:30:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:30:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:30:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:31:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:31:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:31:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:31:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:32:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:32:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:32:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:32:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:33:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:33:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:33:35.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:33:37.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:33:43.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:33:47.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:33:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:33:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:33:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:34:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:34:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:34:26.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:34:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:34:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:34:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:35:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:35:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:35:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:35:51.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:35:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:35:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:36:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:36:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:36:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:36:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:37:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:37:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:37:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:37:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:38:09.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:38:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:38:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:38:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:38:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:38:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:38:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:39:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:39:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:39:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:39:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:39:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:39:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:40:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:40:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:40:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:40:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:40:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:40:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:41:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:41:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:41:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:41:49.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:41:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:41:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:41:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:42:01.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:42:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:42:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:42:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:42:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:42:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:42:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:42:58.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:43:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:43:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:43:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:43:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:43:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:43:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:44:04.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:44:06.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:44:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:44:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:44:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:44:52.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:44:53.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:44:53.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:45:22.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:45:23.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:45:23.700,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:45:40.200,IO2508-P-3650,1.4,1.4,1.6
2025-08-04,2025-08-04 13:45:42.200,IO2508-P-3650,1.4,1.4,1.6
